timestamp,source_ip,dest_ip,protocol,action,threat_label,log_type,bytes_transferred,user_agent,request_path,is_sqli,is_xss
2024-01-18T00:00:00.000Z,192.168.1.124,192.168.1.12,SSH,blocked,malicious,application,1330,Nmap Scripting Engine,/etc/passwd?UNION SELECT,true,false
2024-06-09T00:00:00.000Z,24.238.193.218,192.168.1.35,SSH,blocked,malicious,firewall,29645,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-12-01T00:00:00.000Z,138.32.250.237,192.168.1.170,ICMP,allowed,malicious,firewall,30677,curl/7.64.1,/?UNION SELECT,true,false
2024-09-30T00:00:00.000Z,31.64.58.17,192.168.1.155,UDP,blocked,malicious,firewall,27731,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-21T00:00:00.000Z,192.168.1.64,192.168.1.230,SSH,allowed,malicious,firewall,30660,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-03-21T00:00:00.000Z,65.249.142.221,192.168.1.124,TCP,blocked,malicious,ids,34460,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-02T00:00:00.000Z,168.128.102.227,192.168.1.29,TCP,blocked,malicious,firewall,42474,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-17T00:00:00.000Z,59.18.232.9,192.168.1.3,TCP,blocked,malicious,firewall,37544,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-19T00:00:00.000Z,87.6.151.142,192.168.1.152,HTTPS,blocked,malicious,firewall,31747,Nmap Scripting Engine,/login?UNION SELECT,true,false
2024-03-30T00:00:00.000Z,98.153.120.136,192.168.1.9,SSH,allowed,malicious,ids,46112,curl/7.64.1,/root?DROP TABLE,true,false
2024-09-02T00:00:00.000Z,109.9.8.24,192.168.1.2,ICMP,allowed,malicious,ids,20303,curl/7.64.1,/?DROP TABLE,true,false
2024-02-21T00:00:00.000Z,109.47.72.119,192.168.1.24,ICMP,blocked,malicious,firewall,30081,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-28T00:00:00.000Z,109.106.120.222,192.168.1.151,UDP,allowed,malicious,ids,41561,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-10-25T00:00:00.000Z,229.140.23.152,192.168.1.95,HTTP,allowed,malicious,ids,20950,Nmap Scripting Engine,/admin?UNION SELECT,true,false
2024-07-20T00:00:00.000Z,24.98.25.92,192.168.1.248,TCP,allowed,malicious,firewall,4229,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-12-02T00:00:00.000Z,26.98.72.117,192.168.1.91,TCP,blocked,malicious,firewall,31241,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,207.41.179.109,192.168.1.135,HTTP,blocked,malicious,application,38514,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/index.php?UNION SELECT,true,false
2024-06-04T00:00:00.000Z,192.168.1.218,192.168.1.74,SSH,allowed,malicious,ids,10407,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-04-19T00:00:00.000Z,88.29.76.112,192.168.1.195,HTTP,blocked,malicious,application,3748,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/dashboard?UNION SELECT,true,false
2024-03-20T00:00:00.000Z,97.21.142.76,192.168.1.60,UDP,blocked,malicious,ids,6160,curl/7.64.1,/?DROP TABLE,true,false
2024-04-08T00:00:00.000Z,59.198.75.253,192.168.1.187,TCP,blocked,malicious,firewall,43335,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-04T00:00:00.000Z,113.231.133.116,192.168.1.17,HTTP,blocked,malicious,application,1927,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/login?UNION SELECT,true,false
2024-05-05T00:00:00.000Z,192.168.1.66,192.168.1.125,SSH,allowed,malicious,application,29920,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-11-08T00:00:00.000Z,59.18.232.9,192.168.1.121,TCP,allowed,malicious,ids,843,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-03-09T00:00:00.000Z,141.26.13.167,192.168.1.24,UDP,allowed,malicious,application,15706,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-09-10T00:00:00.000Z,25.169.111.91,192.168.1.138,ICMP,blocked,malicious,ids,27771,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-02T00:00:00.000Z,192.168.1.226,192.168.1.76,SSH,blocked,malicious,firewall,15581,Nmap Scripting Engine,/bin/bash?UNION SELECT,true,false
2024-01-31T00:00:00.000Z,126.5.29.238,192.168.1.60,UDP,allowed,malicious,ids,20464,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-03-25T00:00:00.000Z,192.168.1.122,192.168.1.21,SSH,blocked,malicious,ids,40331,SQLMap/1.6-dev,/etc/passwd?DROP TABLE,true,false
2024-12-27T00:00:00.000Z,88.29.76.112,192.168.1.66,UDP,blocked,malicious,firewall,39821,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-12-01T00:00:00.000Z,156.109.247.55,192.168.1.56,HTTPS,allowed,malicious,application,23046,SQLMap/1.6-dev,/auth?DROP TABLE,true,false
2024-08-29T00:00:00.000Z,192.168.1.159,192.168.1.64,SSH,allowed,malicious,application,39415,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-27T00:00:00.000Z,192.168.1.26,192.168.1.56,SSH,blocked,malicious,firewall,12738,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-07-01T00:00:00.000Z,95.91.54.172,192.168.1.244,UDP,allowed,malicious,firewall,28606,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-02-04T00:00:00.000Z,57.115.151.72,192.168.1.247,TCP,allowed,malicious,application,30198,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-10-24T00:00:00.000Z,71.63.58.36,192.168.1.166,UDP,blocked,malicious,ids,8800,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-11-02T00:00:00.000Z,167.180.140.108,192.168.1.41,ICMP,blocked,malicious,ids,24788,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-07-24T00:00:00.000Z,156.109.247.55,192.168.1.52,UDP,allowed,malicious,application,14765,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-06-22T00:00:00.000Z,55.139.34.186,192.168.1.82,UDP,blocked,malicious,firewall,3647,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-19T00:00:00.000Z,192.168.1.217,192.168.1.69,SSH,blocked,malicious,application,17667,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-07-27T00:00:00.000Z,192.168.1.231,192.168.1.47,SSH,allowed,malicious,firewall,2883,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-03-21T00:00:00.000Z,59.18.232.9,192.168.1.8,TCP,blocked,malicious,application,15941,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-26T00:00:00.000Z,109.153.17.99,192.168.1.165,TCP,blocked,malicious,application,27004,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-07-23T00:00:00.000Z,213.161.159.227,192.168.1.146,TCP,blocked,malicious,firewall,9078,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-11-12T00:00:00.000Z,221.85.19.132,192.168.1.150,TCP,blocked,malicious,ids,2881,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-29T00:00:00.000Z,192.168.1.121,192.168.1.110,SSH,blocked,malicious,firewall,30367,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?UNION SELECT,true,false
2024-01-22T00:00:00.000Z,109.47.72.119,192.168.1.123,TCP,allowed,malicious,ids,15033,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-09-09T00:00:00.000Z,164.29.7.190,192.168.1.102,HTTPS,allowed,malicious,firewall,25533,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-09-12T00:00:00.000Z,181.18.12.170,192.168.1.127,TCP,allowed,malicious,application,35194,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-16T00:00:00.000Z,71.63.58.36,192.168.1.119,TCP,blocked,malicious,application,23498,curl/7.64.1,/?DROP TABLE,true,false
2024-09-19T00:00:00.000Z,31.64.58.17,192.168.1.150,HTTPS,blocked,malicious,firewall,19332,SQLMap/1.6-dev,/api/v1/data?UNION SELECT,true,false
2024-09-28T00:00:00.000Z,95.91.54.172,192.168.1.36,HTTPS,allowed,malicious,firewall,46032,Nmap Scripting Engine,/api/v1/data?DROP TABLE,true,false
2024-02-18T00:00:00.000Z,254.237.164.177,192.168.1.112,UDP,allowed,malicious,application,48674,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-09T00:00:00.000Z,229.140.23.152,192.168.1.110,TCP,blocked,malicious,application,42399,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-01-01T00:00:00.000Z,43.68.136.224,192.168.1.157,ICMP,allowed,malicious,firewall,43910,curl/7.64.1,/?UNION SELECT,true,false
2024-06-23T00:00:00.000Z,21.219.60.222,192.168.1.110,UDP,blocked,malicious,firewall,31582,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-09-22T00:00:00.000Z,81.103.69.17,192.168.1.158,TCP,allowed,malicious,ids,46581,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-07-21T00:00:00.000Z,208.223.2.195,192.168.1.12,SSH,allowed,malicious,firewall,16127,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/etc/passwd?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,192.168.1.2,192.168.1.94,SSH,blocked,malicious,firewall,41110,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-11-26T00:00:00.000Z,113.231.133.116,192.168.1.176,FTP,blocked,malicious,ids,10400,SQLMap/1.6-dev,/files?UNION SELECT,true,false
2024-04-27T00:00:00.000Z,61.72.172.125,192.168.1.1,HTTP,blocked,malicious,ids,1473,SQLMap/1.6-dev,/wp-login.php?UNION SELECT,true,false
2024-08-30T00:00:00.000Z,192.168.1.94,192.168.1.199,SSH,allowed,malicious,firewall,775,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?DROP TABLE,true,false
2024-04-14T00:00:00.000Z,246.196.87.27,192.168.1.34,UDP,blocked,malicious,firewall,30148,curl/7.64.1,/?DROP TABLE,true,false
2024-10-24T00:00:00.000Z,192.168.1.199,192.168.1.162,SSH,blocked,malicious,application,29800,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-06-27T00:00:00.000Z,19.182.162.16,192.168.1.50,TCP,allowed,malicious,application,7383,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-11T00:00:00.000Z,192.168.1.192,192.168.1.96,SSH,blocked,malicious,application,9038,curl/7.64.1,/home/user?DROP TABLE,true,false
2024-01-18T00:00:00.000Z,192.168.1.238,192.168.1.114,SSH,allowed,malicious,ids,21010,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-12-15T00:00:00.000Z,167.180.140.108,192.168.1.159,HTTPS,allowed,malicious,application,16438,curl/7.64.1,/login?DROP TABLE,true,false
2024-02-01T00:00:00.000Z,208.223.2.195,192.168.1.45,HTTP,allowed,malicious,ids,19767,curl/7.64.1,/login?DROP TABLE,true,false
2024-04-06T00:00:00.000Z,213.161.159.227,192.168.1.123,UDP,allowed,malicious,firewall,22194,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-01-26T00:00:00.000Z,26.98.72.117,192.168.1.128,FTP,blocked,malicious,firewall,48651,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-07-24T00:00:00.000Z,109.47.72.119,192.168.1.21,FTP,blocked,malicious,firewall,5673,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/files?UNION SELECT,true,false
2024-12-01T00:00:00.000Z,192.168.1.247,192.168.1.174,SSH,blocked,malicious,ids,48636,curl/7.64.1,/etc/passwd?DROP TABLE,true,false
2024-03-07T00:00:00.000Z,192.168.1.162,192.168.1.7,SSH,blocked,malicious,firewall,22529,SQLMap/1.6-dev,/home/user?DROP TABLE,true,false
2024-02-18T00:00:00.000Z,150.110.230.150,192.168.1.242,UDP,blocked,malicious,ids,10017,curl/7.64.1,/?DROP TABLE,true,false
2024-10-08T00:00:00.000Z,192.168.1.80,192.168.1.254,SSH,allowed,malicious,firewall,11653,curl/7.64.1,/etc/passwd?UNION SELECT,true,false
2024-10-17T00:00:00.000Z,24.98.25.92,192.168.1.148,ICMP,allowed,malicious,ids,6828,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-07-15T00:00:00.000Z,144.138.68.192,192.168.1.100,HTTPS,allowed,malicious,application,19862,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?DROP TABLE,true,false
2024-02-09T00:00:00.000Z,41.117.1.245,192.168.1.215,UDP,blocked,malicious,firewall,31634,curl/7.64.1,/?DROP TABLE,true,false
2024-11-21T00:00:00.000Z,31.64.58.17,192.168.1.50,TCP,allowed,malicious,application,12666,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-02-15T00:00:00.000Z,192.168.1.48,192.168.1.229,SSH,allowed,malicious,ids,9983,SQLMap/1.6-dev,/etc/passwd?UNION SELECT,true,false
2024-03-27T00:00:00.000Z,88.29.76.112,192.168.1.245,HTTP,blocked,malicious,application,9223,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/admin?DROP TABLE,true,false
2024-02-12T00:00:00.000Z,161.77.216.164,192.168.1.233,UDP,blocked,malicious,application,5179,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-08-12T00:00:00.000Z,192.168.1.248,192.168.1.12,SSH,blocked,malicious,application,33351,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-06-13T00:00:00.000Z,242.3.175.185,192.168.1.97,HTTPS,blocked,malicious,firewall,24341,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-08-01T00:00:00.000Z,249.129.196.46,192.168.1.13,TCP,blocked,malicious,ids,47813,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-08T00:00:00.000Z,192.168.1.124,192.168.1.122,SSH,blocked,malicious,ids,42274,Nmap Scripting Engine,/home/user?DROP TABLE,true,false
2024-06-16T00:00:00.000Z,31.64.58.17,192.168.1.117,UDP,allowed,malicious,firewall,36883,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-04-01T00:00:00.000Z,68.36.64.191,192.168.1.22,HTTPS,allowed,malicious,firewall,38218,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-02-06T00:00:00.000Z,192.168.1.190,192.168.1.103,SSH,allowed,malicious,firewall,19928,curl/7.64.1,/bin/bash?DROP TABLE,true,false
2024-11-29T00:00:00.000Z,109.47.72.119,192.168.1.118,HTTPS,allowed,malicious,firewall,16219,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?DROP TABLE,true,false
2024-06-23T00:00:00.000Z,109.9.8.24,192.168.1.58,UDP,blocked,malicious,application,48486,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-05-29T00:00:00.000Z,25.169.111.91,192.168.1.1,HTTPS,blocked,malicious,firewall,47095,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/secure?UNION SELECT,true,false
2024-03-30T00:00:00.000Z,187.14.173.168,192.168.1.19,FTP,allowed,malicious,application,12300,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/upload?DROP TABLE,true,false
2024-11-21T00:00:00.000Z,192.168.1.193,192.168.1.194,SSH,blocked,malicious,firewall,46799,SQLMap/1.6-dev,/home/user?UNION SELECT,true,false
2024-04-01T00:00:00.000Z,185.225.185.68,192.168.1.252,TCP,blocked,malicious,ids,9687,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-03-21T00:00:00.000Z,240.226.147.148,192.168.1.201,TCP,allowed,malicious,firewall,45248,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-07-21T00:00:00.000Z,192.168.1.74,192.168.1.169,SSH,blocked,malicious,firewall,4449,curl/7.64.1,/home/user?UNION SELECT,true,false
2024-03-15T00:00:00.000Z,30.175.227.138,192.168.1.192,HTTPS,blocked,malicious,firewall,29705,Nmap Scripting Engine,/api/v1/data?UNION SELECT,true,false
2024-09-10T00:00:00.000Z,97.21.142.76,192.168.1.30,ICMP,allowed,malicious,ids,16597,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-12-17T00:00:00.000Z,98.153.120.136,192.168.1.192,UDP,allowed,malicious,ids,18356,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-02-26T00:00:00.000Z,95.91.54.172,192.168.1.154,ICMP,blocked,malicious,firewall,40613,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-08-05T00:00:00.000Z,43.68.136.224,192.168.1.76,HTTPS,allowed,malicious,application,47720,Nmap Scripting Engine,/admin/config?UNION SELECT,true,false
2024-06-02T00:00:00.000Z,192.168.1.130,192.168.1.129,SSH,blocked,malicious,firewall,45867,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/root?UNION SELECT,true,false
2024-07-16T00:00:00.000Z,131.127.24.194,192.168.1.253,HTTP,blocked,malicious,application,22624,Nmap Scripting Engine,/api/login?DROP TABLE,true,false
2024-05-12T00:00:00.000Z,113.231.133.116,192.168.1.194,HTTP,allowed,malicious,firewall,38780,curl/7.64.1,/index.php?UNION SELECT,true,false
2024-10-19T00:00:00.000Z,192.168.1.219,192.168.1.84,SSH,blocked,malicious,application,45541,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/home/user?UNION SELECT,true,false
2024-10-03T00:00:00.000Z,192.168.1.21,192.168.1.152,SSH,blocked,malicious,firewall,29104,Nmap Scripting Engine,/home/user?UNION SELECT,true,false
2024-04-28T00:00:00.000Z,24.238.193.218,192.168.1.15,TCP,allowed,malicious,firewall,7165,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-05-29T00:00:00.000Z,254.237.164.177,192.168.1.234,HTTP,blocked,malicious,firewall,6292,curl/7.64.1,/admin?UNION SELECT,true,false
2024-09-11T00:00:00.000Z,221.85.19.132,192.168.1.142,HTTP,allowed,malicious,application,45024,Nmap Scripting Engine,/api/login?UNION SELECT,true,false
2024-11-21T00:00:00.000Z,249.129.196.46,192.168.1.202,HTTPS,allowed,malicious,ids,10245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/auth?UNION SELECT,true,false
2024-01-26T00:00:00.000Z,246.196.87.27,192.168.1.149,TCP,allowed,malicious,application,46639,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
2024-12-01T00:00:00.000Z,88.72.40.56,192.168.1.22,HTTPS,blocked,malicious,ids,25902,SQLMap/1.6-dev,/api/v1/data?DROP TABLE,true,false
2024-02-11T00:00:00.000Z,192.168.1.111,192.168.1.161,SSH,blocked,malicious,ids,3929,Nmap Scripting Engine,/root?UNION SELECT,true,false
2024-04-23T00:00:00.000Z,192.168.1.200,192.168.1.76,SSH,allowed,malicious,application,49148,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?UNION SELECT,true,false
2024-11-10T00:00:00.000Z,41.117.1.245,192.168.1.156,TCP,allowed,malicious,ids,31110,Nmap Scripting Engine,/?DROP TABLE,true,false
2024-01-28T00:00:00.000Z,131.127.24.194,192.168.1.134,HTTPS,allowed,malicious,application,3752,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/api/v1/data?UNION SELECT,true,false
2024-05-14T00:00:00.000Z,109.153.17.99,192.168.1.55,HTTP,blocked,malicious,application,13779,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/index.php?DROP TABLE,true,false
2024-04-09T00:00:00.000Z,130.156.51.40,192.168.1.184,TCP,allowed,malicious,application,29880,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-07-18T00:00:00.000Z,192.168.1.40,192.168.1.54,SSH,allowed,malicious,application,35188,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/bin/bash?DROP TABLE,true,false
2024-12-04T00:00:00.000Z,161.41.203.175,192.168.1.51,HTTPS,blocked,malicious,ids,15393,curl/7.64.1,/auth?DROP TABLE,true,false
2024-10-19T00:00:00.000Z,192.168.1.213,192.168.1.20,SSH,allowed,malicious,ids,43615,Nmap Scripting Engine,/bin/bash?DROP TABLE,true,false
2024-09-03T00:00:00.000Z,249.129.196.46,192.168.1.99,UDP,allowed,malicious,application,40288,Nmap Scripting Engine,/?UNION SELECT,true,false
2024-06-08T00:00:00.000Z,177.52.183.80,192.168.1.156,ICMP,allowed,malicious,application,45156,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/117.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-06-20T00:00:00.000Z,192.168.1.61,192.168.1.153,SSH,allowed,malicious,application,10775,curl/7.64.1,/bin/bash?UNION SELECT,true,false
2024-10-14T00:00:00.000Z,225.184.81.55,192.168.1.143,TCP,allowed,malicious,firewall,4517,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?UNION SELECT,true,false
2024-05-12T00:00:00.000Z,98.153.120.136,192.168.1.144,UDP,blocked,malicious,ids,1382,SQLMap/1.6-dev,/?DROP TABLE,true,false
2024-10-10T00:00:00.000Z,59.198.75.253,192.168.1.127,ICMP,blocked,malicious,application,29264,curl/7.64.1,/?UNION SELECT,true,false
2024-03-27T00:00:00.000Z,207.79.62.15,192.168.1.91,TCP,blocked,malicious,firewall,15310,SQLMap/1.6-dev,/?UNION SELECT,true,false
2024-06-03T00:00:00.000Z,42.119.98.70,192.168.1.192,ICMP,blocked,malicious,application,45664,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36",/?DROP TABLE,true,false
